videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@casahilchoudhary,"Hi Mohsen . Sahil here. I had 15% profit on a trade and loss of 2% on another. Got excited didn't square up and , share where i had 2% loss immediately went to 9%. I almost lost .86% of my small capital .And when In night when I open up back your  Foundation course , guess what ? MOney management topic!!!!!!!. It just helped me understand I did things worst way possible   You came up daily to me as a guardian angel. Your concepts are so practical and application based, this must be given in schools as mandatory training. I am just starting trading as I watch your course, using Bollinger Band ,RSI, ATR. trendlines , channel. Awesome stuff bro. May you prosper in life. Will keep you updated. Also please don't bother to reply , I know you're mostly busy. Anyway I will keep poking you .  Love from India",2020-08-25T16:55:06Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@xdrazormon454,Is there a remote option and if I don’t want to go to collage then what online courses do you recommend me to take if I want to become a Equity Derivatives Trader?,2022-05-20T06:18:31Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@someonespeci1697,such a toxic environment,2020-10-21T06:10:29Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@613-g8u,"hi,, where is the  telegram link?",2020-03-28T05:49:48Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@abdalrhmanzornbh7303,how to become licensed trader please,2019-11-23T21:24:58Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@abrahamruiz8693,Do investment banks require any degrees?,2020-07-15T20:15:23Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@sam_altra,Great teacher,2021-10-12T01:54:05Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@rohitlad8366,☑️From 07:15,2021-02-04T17:27:18Z,1
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@modiosmena8601,"Well done, very helpful video",2023-08-09T10:32:21Z,0
SQoOGpYWk0U,How to land a career as a Trader and get your first trading job,"Follow me on Instagram: https://www.instagram.com/Mohsen_Hassan In this video, I'm going to explain to you how to land a ...",2019-11-13T19:00:05Z,@markavreal4457,Thank you,2025-12-29T09:12:01Z,0
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@tiktok.covers,Thank you,2020-08-30T10:15:02Z,1
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@justinengland9814,But a useful video,2022-10-13T15:13:21Z,0
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@rayhankareem6360,Im looking for a CCTV oparater job which is very hard!!,2020-05-28T23:01:38Z,6
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@Abdul.Basit.Entrepreneur,"Hello, Sir can I get a Copywriting job and skilled worker visa for that in UK without matric qualifications ???",2022-05-10T13:33:04Z,0
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@justinengland9814,Adzuna is an awful website. Many are as they all host 'fake jobs' Indeed is really bad for scam jobs.,2022-10-13T15:02:13Z,0
iirNf0KAK6M,15 best job sites UK - Land your dream job quickly,The best job sites in the UK for the best opportunities. Upload your CV to CV Library and start landing jobs now: ...,2019-10-22T16:54:08Z,@christianachiamaka4030,Are this jobs available worldwide?,2021-11-13T10:31:19Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@MoneyUnshackled,Do you agree wages are too low? What did you do to improve your pay?,2019-04-04T20:30:46Z,25
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@jamessmith84240,"I worked for peanuts for 7 years in a school. I was receiving nothing but praise for my ""excellent"" standard of work yet I was never promoted from my grade 2 salary. Many times I informed my managers I felt I should be earning more but the money never turned up. In January 2020 I took out a loan for some equipment, quit my job and went self employed. I teamed up with a buddy who was struggling with his own business and 8 months later I'm earning double what I was in 2019. If you honestly know you are not getting paid your worth, give them the finger and do it your self.",2020-08-31T14:08:15Z,64
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@user-ug3rj4ij9j,UK wages are low and houses are super expensive. Go figure.,2020-03-13T15:56:50Z,103
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@moretimeneeded56,"One of the UK’s richest MP has been ‘named and shamed’ for failing to pay his staff the national minimum wage.  Richard Drax, whose ancestors ran a slave plantation on land he later inherited, is a director at Morden Estates Company which appears on a Government list of ‘rogue employers’, who failed to pay the national minimum wage.",2021-01-11T14:31:05Z,20
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@DXmYb,No wonder productivity is so low. Look at the high street almost every store has a security guard or two stood about all day.,2020-12-11T23:10:28Z,9
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@Worldwithoutboarders,Thanos can remove half the workforce in seconds. Vote Thanos,2020-09-03T09:32:31Z,15
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@John-oc1sr,The Rich Are getting richer And the poor are getting poorer,2020-02-26T00:56:55Z,40
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@thomaspanton4298,The problem is businesses use the minimum wage as a target and not a starting point,2024-03-18T17:20:00Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@paddlepaddlepaddle8147,"I'm an engineer barely breaking £29k, my biggest regret in life was not leaving this country sooner.",2021-08-11T19:26:58Z,38
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@salvatoredebaldarellis4632,The standard of living are very low in general in the UK,2020-01-01T04:47:51Z,59
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@andresruizaranda3665,"I am a Spanish migrant living in the UK and I fully agree with you. I started to work in warehouse jobs and I wondered to myself how this British family men make a living with this shitty salary. They don't, they worked full time and they had to claim benefits. I am a migrant but I understand many people want brexit because it is impossible for them to make a living even if they work 7 days per week. I understand their desire of cutting off the flow of migrants getting into the country but brexit has not been a solution. Not for the moment. Workforce is scarcely so it is expensive. Jobs which were paid 9p per hour are now paid much higher. Part of the inflation we are suffering comes from that. If companies have to pay higher salaries, products and services will be more expensive. I think university in the UK should be more affordable for the people. In Spain, normally your family will do everything to pay your education which is cheaper than the UK. My impression is that the vast majority of Spanish community after 2 or 3 years they have good jobs and the main reason for that is  university degrees.",2022-08-13T10:17:50Z,10
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@mrm8818,"Could you explain why the US pay more than the UK in similar professions i.e. uk analysts approx 50-65k but, USA 100k or more, please",2022-10-10T20:25:21Z,5
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@vogonsrock,"One of the reason wages are so low in the UK is the destruction of trade unions in the 1980s.  Trade unions at least had a chance to ensure that their members were paid a decent wage for a decent days work and the workforce were properly trained..  Apprenticeships were a great way to ensure a properly educated workforce. You can't get a builder that knows what they are doing where I live for any money. Wages have always been pretty crappy in the UK, my dad had 2 jobs just to get by, but job security, and minimum wage have been eroded even further by lack of protection for workers.",2020-02-09T05:22:20Z,22
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@hogg0151,I improved my pay by going from paye to LTD by £4 hour. You don't learn that in school !,2019-04-18T16:01:08Z,19
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@bellachula,I work in the education sector and the pay is awful. I’m going back to uni to study law to get out of this sector for good and to increase my pay. I would never advise anyone to go into schools or nurseries because you are guaranteed to be overworked and underpaid at every single level.,2023-06-04T16:41:31Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@keithchegwin1222,"I'm 38 years old now and I earn roughly the same as when I was 16 years old. I've always taken home after tax roughly £300 - £350 a week.   Back when I was 16 years old you could buy quite a lot for to that money, it's maybe the equivalent of about £550 a week after tax in today's money.   Two things have happened that are bad, one is that the money isn't worth much any more, the 2nd is that I'm 38 years old so not a kid anymore 🤣. I know my case is quite drastic, but I've heard others with similar stories.",2022-01-03T13:55:05Z,10
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@jonesneverlikedyou4824,"I improved my pay by going self employed.  I was constructively dismissed about 5 years back.  I was a skilled computer games artist since 1998.  I knew the games industry was being saturated by kids willing to work as interns for free, so I built up my business outside of work.  When I got the boot to be replaced by an intern, I already had a business up and running",2021-01-14T21:25:13Z,18
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@mroosie7488,I'm seriously considering emigrating. I'm a medical scientist and can't even find a job... All I wanted to do was make a difference.,2019-07-30T09:11:24Z,16
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@juztnlast953,"UK prices seem very high, but wages seem so low. How come the UK funds its NHS so low as part of GDP compared to other European countries that invest more of their GDP in their health spending? The UK state guaranteed pension also seems very low? Then ironically UK rail service fares seem very very high compared to well off European nations, but they offer much cheaper rail fare? Everything seems rather backwards?",2020-09-22T04:43:50Z,12
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@dantae666,We can take a leaf from most of asia with massive tarrifs example 200% tarrif on foreign made cars in thailand.,2019-11-17T09:43:41Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@mountainfury1,I get paid less now than I did before I went to university. Employers don’t want to pay me more than £11/hour even with 6 years experience. It’s less than half what a self employed cleaner in France can earn.,2022-08-21T21:10:45Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@sachmedia1,"I took the calculated route, comfortable middle management job paying just under the higher tax bracket and invested / investing in houses. Work from home 2/3 days a week which gives me time with the family and time to work on my property business; I know I'm one of the luck ones.",2019-04-04T18:39:55Z,26
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@OrganisedPauper,"You completely missed the bit between school and University.  That's further education and adult education. That's where people used to learn useful, vocational skills until it was decided everyone should go to University. Then further education funding was slashed and adult education classes, evening classes etc became virtually non existent. Not everyone wants or needs to go to University, but lots of people need and want to acquire extra skills. That's where the further education sector should come in.",2021-10-22T14:49:11Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@joecater894,"uk wages are laughable....   i see software engineer roles...   they want the works...  in terms of skills...  some of them want to pay.... wait for it... 16k.   Basically same as shelf stacker...  ok, that extreme case I saw....  but there's plenty ads looking at 20k -30k  for an arm's length of developer skills...  w.t.f....  uk  :)        .... they moan about lack of skills.....  and they refuse to train....  they DEMAND instant competency right off the bat.... and demand someone else pays for it... whilst at the same time hoping to pay poverty wages in return...   it'll only hurt the UK and their own talent pool...  for their own industry.... market forces will squeeze it out of them though...    my own dev firm has been advertising same jobs for over 3 months.....  nothing....   and the salary is 20k-30k.....   just not enough money for the skills...     when a dentist wants 1.5k for a root canal.... when a filling costs 350GBP....  when a small 4 bed house costs 550,000GBP...... they really believe that we can afford to be paid these wages    ?      I guess the only way out is really to go freelance or start a business.....  or move abroad...",2022-12-01T17:59:06Z,5
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@jammydodger1449,"Good video chaps, was very surprised when you initially brought up the supply/demand of jobs vs labour. Sitting here as a software engineer getting paid slightly over minimum wage.",2021-09-14T18:00:05Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@joecater894,"min wage now is approaching 20k.... its getting bonkers......  frankly, if you're a junior engineer or technician...  then you might as well pack in the stressful job and just stack shelves.   I know people need to live... and support people being paid enough to live....  but the cost of living is too high...",2022-12-01T18:44:59Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@superduper9357,"To increase my pay and employability, I studied subjects that were in demand. Chemistry at the beginning of my career and transitioned to a better paid career later on. I have been made redundant twice but found better paying jobs both times. Relevant and a high level of skills will always keep you in rewarding employment.",2020-05-14T12:43:10Z,6
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@pola88888,"Most companies in London pay below London wage salaries. You get like 21,000 per year or even less, for 40 hrs admin or warehouse jobs. And no extra perks etc. Sad, sad! And life is extremely expensive now. Plus there is one of the worst sickness pay in Europw- people are scared to be ill 😢. Most companies don’t pay occupational sickness pay. Shame.",2023-06-01T16:58:51Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@IBIZABIKE,"If you think wages are low ,try the UK pension, less than half the minimum wage !!!, Even less than an under 18 yr old",2021-04-01T21:54:23Z,4
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@samanthahardy9903,It doesn't help either when you need full time hours and companies only willing to hire part time or on zero hours contracts.,2020-10-12T07:39:10Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@HypnosisLessons,Very low. People have been making money off house prices going up for decades. As an employee you not only get some of the lowest wages in the world. But also pay some of the most taxes.,2021-03-03T23:37:19Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@TheSilentWhales,Number 6. Brexit and British renumeration relative to that of other countries'. 6 months before the referendum: £1=$1.6. 6 months after £1=$1.3. Today (16.09.2019): £1=$1.22. This makes us dirt poor compared with the rest of the world and we haven't even left yet. My initial prediction of British currency exchange rate after Brexit was £1=1euro but I have since corrected it to £1=$1. Let's hope it doesn't come to that.,2019-08-16T10:29:26Z,9
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@giansideros,"02:35 regarding university, there's a current STEM glut across all sectors, computing is one of the few exceptions and that may not be true for much longer.",2021-03-03T14:56:24Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@robertbarlow6359,"You could have a very responsible multi skilled manual job such as an airport ramp agent (aircraft pushback, towing, marshalling, airside communications and operating various vehicles and equipment) and be on a next to national minimum wage, yet work as a shelf stacker or order picker in a warehouse and be on a higher basic wage. There's little incentive to become multi skilled if there's no increase in wage - being multi skilled then makes you the work place 'Mug' . It's all wrong.I think that's wrong. I think a key number of skills should should mean a 'skill set' or experience wage - otherwise you get taken advantage of - do twice or three times the amount as someone else, for the same wage.",2021-02-18T14:43:07Z,5
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@Ohampion,How could a country that ruled a quarter of the world have such low wages?,2021-02-15T06:30:53Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@erhanmustafov1513,I am Bulgarian and in small city after taxes you get earn like 250 euro per month and the prices is very similar to eu market before eu everythink was much more cheaper .. and i am curently in Uk and most british its friendly respect to you all haw a good day,2020-01-08T22:04:14Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@calin1980,"Found it very informative and accurate. I will listen to it again carefully. Cheers. Graduated Computer Science - not enough skills/not enough good connections => still on a slave wage... but hey-ho... I work in IT (bottom-feeder job in IT😀), hence I found this video and I loved it 😆",2021-06-09T21:01:35Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@RBXTrains,"The government have been pushing learning to code via GCSE Computer Science and enhances KS2/3 teaching for years now, yet uptake increases still lag behind massively.",2019-10-03T18:00:03Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@s.shep123,Wages/Salaries in NI compared to the rest of UK especially for professions are lower. Been like this for years.,2021-09-08T09:44:26Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@tacobell4279,"limit immigration -> higher wages, lower property prices",2021-03-12T22:42:17Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@coopsnz1,"$40000 salary in Australia ) income tax 32%- 45% , fuel tax 60% , liquor tax 80%, smokes tax 90% , goods tax 10% - 23% , car tax 13% - 54% . Is higher min wage in Australia save you money when you pay higher taxes than uk nup",2020-08-13T03:46:09Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@Yctzofficial,We are so poor lunch is free in some schools,2021-01-11T21:39:29Z,2
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@nilsalmquist808,You forgot to mention the anti-union mentality in the UK since the 1980's. Weaker trade unions means less negotiation leverage for employees.,2020-10-01T22:29:32Z,12
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@antop4597,i think it's fucking wrong how fully qualified forklift truck drivers are most of the time paid the exact same wage as someone who don't drive forklifts.,2021-04-01T20:51:35Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@sjohno98,Ayyy 3rd year Accouting and Banking Uni student over here,2019-04-04T18:40:23Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@marcchurch3924,😁👍,2019-04-07T10:23:28Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@leokukkonen6045,"This is interesting and relevant! I would like to live and work in scotland for a couple of years and actually applied for chemical engineering jobs. During reviews I noticed that the salaries are waaaaay lower than expected. I researched, that the living cost is also somewhat lower than in finland, which would balance this out a bit. However, I think I shall work for some base capital first, before moving over to scotland. Although... I dont know how difficult will it be if Brexit happens.",2019-11-01T10:07:41Z,3
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@Andygsafc,"Another great video, a lot of people are ignorant to the negative externalities of large scale immigration and how it can effect employment",2019-04-04T18:59:31Z,44
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@coopsnz1,"Min wage earners in Australia pay higher income tax , higher fuel tax , higher consumption tax . Higher min wage don't do  shit in Australia $20 hr",2020-08-13T03:38:36Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@zenguy73,"You forget one can buy a 1bedroom apartment in a large city in Bulgaria for around 20-30 000 euro and rent is around 100-150 euro for same app Income tax is 10% flat for everyone and a pint of beer is around 50 cents in a store Just my 2c BTW avarage salary is around 600 euro/mo, and no one ever lives on minimum wage(305 euro), its just for sttistical purposes",2020-10-31T08:58:15Z,6
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@Dani440lona,I'm on 28k  £1868 per month after tax   For me it's comfy because mortgage only £260 pm   Its all relative,2019-09-22T19:49:58Z,15
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@AussieMoneyMan,I have been doing a lot of research into this of late. I am extremely surprised by this. Even your military is paid about 1/3 of Aussies in the same role and of the same rank. Very unexpected. This is even extended to the pension.,2019-06-10T02:58:39Z,8
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@RyanBurnett16,Upcoming video on the new Freetrade app?,2019-04-06T10:11:46Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@iwantmoney6457,It took me 5 years to earn from 23K to 36K in London as a health care professional. I started with a diploma 5 years ago now got a degree + 2 years of post-graduate experience. Even with this salary I still consider being low pay in London. Got to learn new skills from this channel to gain multiple incomes. Thanks.,2019-11-02T20:17:42Z,8
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@samessa3155,Boris Johnson must shuffles his government & get some smart decent people to help him running the country.,2020-10-25T08:14:50Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@mcgamer4474,Currently working 2 jobs to make ends meet and take care of my partner while also studying. 21 years old? Doing food deliveries and also work in a food production factory. Studying cyber security just finished my 3rd year waiting for results. Applying for jobs and having no luck. None near by so jobs are either a 30 minute drive minimum (happy to drive up to an hour) or i have to move. Only problem is the pay i would get at first ill struggle to keep up with payments until i get promotions or bonuses if i get any.,2021-06-25T01:20:30Z,1
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@SNFDNSD,"Minimum wage in Ontario, Canada is $14/h or $1852/month after taxes.",2019-10-21T18:46:58Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@aaronjamesmoore757,the working poor need a good representative,2021-05-26T08:16:50Z,0
3zljtr24g4I,Why UK Wages Are So Low,"Wages and salaries for many people in the UK are RIDICULOUSLY low. This completely sucks, but why is that? It seems that ...",2019-04-04T17:00:00Z,@adrianrouse5148,Pay rises have been paid in % for generations this makes the pay gap worse. Pay rises should be in pounds and pence. Also you stated minimum pay was the minimum to live off. This is incorrect minimum pay is the least a employer can pay without breaking the law. People on minimum pay are now using food banks to survive. There are working people who can't afford to pay bills and rents.  And face homelessness,2021-04-18T04:19:03Z,2
